T_max,Flow,Re,Stable
25.00554650938879,0.33917369062624203,1124.41178690946,True
25.004190816481877,0.31663583553348407,858.4604017438754,True
25.002993473256023,0.2659046324979247,660.1063903353273,True
25.004467302368877,0.3194668184646885,938.645018680634,True
25.00487431285198,0.33074222648693385,962.4378554162595,True
25.003761888093372,0.3000248000832615,734.9101438847885,True
25.00487658378527,0.33212234723663875,1062.8867936261881,True
25.004036848056053,0.26939751561626996,727.6191286863639,True
25.003511298740325,0.3273419907569292,872.8631690710929,True
25.00318739730184,0.2882250331570746,797.161393588172,True
25.004493076760692,0.3253450078407672,879.190329547262,True
25.00421850475716,0.3109069883109851,848.6970188821455,True
25.00569722031198,0.3505570405184469,1100.9749369321112,True
25.00437796669108,0.2987661287268942,860.4952317308728,True
25.003981511503856,0.30442283744718346,856.8295707215464,True
25.004898741504256,0.3188647066235294,1047.047977997158,True
25.00326265364716,0.27376899334871085,752.8838109543545,True
25.004191946099656,0.2961453011215058,761.6314087804697,True
25.004050346133653,0.3100030524885879,798.2398338982899,True
25.00499604719132,0.32014463192786696,998.9795644640735,True
25.004709628685045,0.3219578553571027,1015.3443359463038,True
25.004838264092385,0.3232915132683333,1032.3845541278497,True
25.00471295519841,0.29175289649238256,850.8377410510718,True
25.003750974231565,0.2743254852864677,704.179183970607,True
25.0052347086229,0.33546035246896005,1057.8173954807773,True
25.003519704794847,0.24942739301992084,637.3133898665643,True
25.004020933363396,0.3011648597218587,766.4001763671353,True
25.004192485273578,0.3000449256042537,844.9672240656796,True
25.00326084848139,0.3021067102986984,806.5834344263446,True
25.004479890927982,0.3003506489403682,774.5475408426975,True
25.00547951348296,0.32733944824585304,1009.7069629065037,True
25.004281402297863,0.30621952289854754,849.3598213972144,True
25.00371374213172,0.2957451682259617,768.17172064508,True
25.004001644636666,0.30628064531201754,869.2454062373712,True
25.004816147579476,0.32207898439113386,950.5257307200601,True
25.004843358306104,0.31454338993398323,955.7761059962916,True
25.003706728973167,0.30229999854902334,793.6084944035051,True
25.003596279228084,0.3043271003957732,821.7947276011809,True
25.00359783694368,0.29078088828157683,776.3700565730817,True
25.004431521050357,0.3412519320650501,1024.0193148969781,True
25.00425830728204,0.2666338202107878,740.5694774920435,True
25.004938011065423,0.30363230727668516,981.6339214634884,True
25.004121430596097,0.3033649457668968,852.2047569512243,True
25.003673350977323,0.28043749003518753,743.2005869621381,True
25.005307220158517,0.33216042585099553,1035.9442011031404,True
25.005511044103827,0.3345946860680137,1047.4738291860212,True
25.00440071726602,0.31756963244678554,879.7663811911062,True
25.004156638523046,0.31222654887441714,841.0533586051803,True
25.005980406347533,0.35035934834169624,1191.6457507637535,True
25.00471995832074,0.3123897928008324,922.5616926642282,True
25.005462285051617,0.3303263982807993,1089.6929559628504,True
25.00409272825043,0.2927074459327144,879.4123698997349,True
25.004048382189595,0.2952914465395404,787.6589992575327,True
25.004522442110883,0.3261941944353946,1036.1526450187512,True
25.00495397928135,0.3364242587565272,1031.2549066995941,True
25.00448750119968,0.3208215129102609,861.8335840058942,True
25.00430892218164,0.3116657614754683,995.047191719919,True
25.004440908933823,0.30915528936906866,865.8639032707046,True
25.00414369964985,0.3282571817930523,1054.2346202605804,True
25.004621735621228,0.3297470862460242,921.1417732063293,True
25.004173370208044,0.2924148173438137,877.9848881353961,True
25.00488730391836,0.2925271896000804,854.1285954015717,True
25.004283748771453,0.3149932326561342,873.2402398134893,True
25.003690144580922,0.29334551389882163,770.6072028788755,True
25.003935509961913,0.3015313563806185,824.3652204132452,True
25.00421884953894,0.31989872469787084,884.4486469185074,True
25.00430918487462,0.31196188496508853,919.9554337454288,True
25.00405508376576,0.3176650955178934,884.7583550305793,True
25.004162826269678,0.33646741337422076,855.6123618752263,True
25.003783675424543,0.31516535490930614,868.5293571228435,True
25.003978472956227,0.33862453843121276,942.4857448914607,True
25.004908000454623,0.32164150631966787,1029.804464691754,True
25.003791779770125,0.30266586831576026,801.854742146308,True
25.004531069456718,0.3377167894367231,1016.5005071143063,True
25.004536279501025,0.30525817249228304,850.0359449213693,True
25.00459378826401,0.3070477243989985,859.0801125995473,True
25.004317820724214,0.28593633085861925,835.0987427085107,True
25.003820430359216,0.29591574171549534,738.995428184383,True
25.003908443366676,0.3271599313014403,961.4221129579522,True
25.004601544164746,0.3502630781474542,1123.4572694221827,True
25.005385275295062,0.31597278868083006,940.569389749835,True
25.00541522327189,0.34704815967932534,1038.6919985604986,True
25.005358019420914,0.3614580941785075,1242.8143870714598,True
25.004310956448492,0.28103122085140514,804.4241185488731,True
25.004538802140853,0.31390958141704023,893.3940066781237,True
25.004453628446726,0.29789079183233497,850.0566636610365,True
25.003935921068106,0.30965222756961747,858.2872282213737,True
25.005033009565253,0.32107412802135155,1013.7016356840827,True
25.004368856301557,0.27962021880838317,832.3705832483007,True
25.004525708732952,0.31906821850124784,892.9576650782417,True
25.00435358165597,0.3081609031101458,850.105293020977,True
25.004830655516315,0.32741381352504806,1021.7060686786601,True
25.00530520945337,0.34415905417594983,1076.4552800627578,True
25.00456148193032,0.32437014172675516,928.4558861379876,True
25.00416852573197,0.2963703065604423,899.7068804194232,True
25.003400030996332,0.25506007456471247,682.4353842526855,True
25.003898926898835,0.3117284076673192,811.9271594664658,True
25.003719154670836,0.3257849872849881,933.8166152174213,True
25.005522794594363,0.3322538897421183,1107.8429704741534,True
25.00419347359948,0.30564019681627314,835.4554840610997,True
25.00515574249643,0.3134838018769788,1001.4891021040623,True
25.004792097266744,0.3302543478235557,947.045197408009,True
25.005158261150317,0.3303760275894775,1052.2162170916968,True
25.003872065329197,0.31691302976374564,828.059195310768,True
25.004399536124662,0.2998564162923572,893.9606601279401,True
25.004009199873416,0.3075971837263843,867.0879999728342,True
25.004401510681852,0.3178203552015731,866.1081726884723,True
25.003751019680333,0.3155736492534461,796.6686270031032,True
25.00523683318678,0.3274766829445121,951.3277289496975,True
25.004424675006508,0.30323039405420205,811.3442114857548,True
25.00472285057323,0.2961526691432022,858.3905292741202,True
25.005291397426,0.3483508452516386,1028.238132313455,True
25.004670776696273,0.32957267618790403,942.5427447536091,True
25.00431173963691,0.31360984961470023,1001.1636737677104,True
25.00480472418724,0.3243310457406652,925.7880631609802,True
25.004136281212958,0.29173950104259616,823.5278308895762,True
25.00474649562764,0.3134089010212264,961.282580181401,True
25.003705093961997,0.2883031247994046,797.9616596803628,True
25.0043269177663,0.3356774714279173,898.8020179390177,True
25.004300487519437,0.3174134030298943,818.2165942061822,True
25.004545855369656,0.3375492723230392,1007.2535179194558,True
25.004425577075573,0.30221915456675447,922.3718657034932,True
25.00471758508716,0.31297468842758797,911.6638819118367,True
25.004199170221966,0.29862355084654346,852.2380891226775,True
25.00327934559113,0.3040610402467767,761.7187583344116,True
25.004023477585754,0.27801262886429784,721.0966073052228,True
25.005055242209828,0.37123797447043494,1175.402166529347,True
25.00478862929275,0.2880080403914693,793.2193936159463,True
25.003753586260533,0.2803442956255229,766.7970720782132,True
25.004022011616673,0.32890405853259413,906.1210942706329,True
25.004563400462274,0.3134184643012253,880.3128384188631,True
25.004570135157934,0.3331048574666661,990.7347795722011,True
25.005203026831005,0.29248849511075975,924.2010259822813,True
25.003664449142384,0.27552793044979196,728.3388361541489,True
25.004679467902786,0.330731089949112,970.358685432077,True
25.004923123636384,0.33046865574282963,914.9813122637258,True
25.003850429424105,0.2999437102445982,777.7411628047523,True
25.00443632994389,0.29767430300131414,764.767396800374,True
25.004565212681403,0.3257047846149143,884.4499849497445,True
25.004595151119297,0.3020308184747247,916.361878831576,True
25.003682240643784,0.28295966263429334,833.7932414301182,True
25.003766753188557,0.29820425735650186,739.0796735943267,True
25.004773082948915,0.3185474955009148,889.098427693995,True
25.00447917649086,0.3333049170147427,1042.7181490512007,True
25.004866841673405,0.32652889182340744,960.4130040033125,True
25.00528032720862,0.3579812755430933,1116.0902500332015,True
25.004217762607485,0.2999722102697543,872.6523197617511,True
25.004912002844396,0.33485091251982224,1049.7993006637823,True
25.004347644640895,0.2926340596947065,781.3124695297399,True
25.004731652691436,0.35849044979472694,1040.1729037871316,True
25.004384772979574,0.30846017833868633,743.148297901354,True
25.003655420476605,0.28560730674825224,801.3987705006572,True
25.004983708494432,0.36461299433318733,1037.630432584733,True
25.004239684929715,0.28423684785740017,782.9878731636597,True
25.005043834363427,0.33053929435395235,1021.922269679349,True
25.004216693881045,0.30761616906506506,979.8959400887871,True
25.004375902497,0.2910833583548732,776.87086256701,True
25.004957830111294,0.3276653360446048,973.7549199709894,True
25.003858176563874,0.27902410035830766,674.6733145605691,True
25.004308979738873,0.2828226929831569,765.954781093155,True
25.00368510121332,0.30843936010972656,819.0182395208509,True
25.00486115624431,0.3429455089731468,1022.259514515163,True
25.004332592459207,0.3023489559260685,850.6365024253465,True
25.003594740547577,0.2839966032119245,772.6319524671746,True
25.00449439911594,0.32136916860144715,962.6632470451917,True
25.00431358509299,0.3206676524915033,864.0392098131931,True
25.00373980517256,0.3255313167845011,942.8736292674424,True
25.004680831632204,0.3405783083764345,994.5392041471039,True
25.003483198387016,0.30181574851277493,782.6490421930436,True
25.005071373763187,0.31510278372698086,936.6994118228638,True
25.00455656133133,0.319945771185301,874.1914048305887,True
25.004712270624882,0.35100918266715725,996.3793442833608,True
25.004119413382554,0.31624827321380355,933.3158856811131,True
25.004252740082666,0.3108993414552806,953.2370410199285,True
25.00431717853325,0.31609525347537604,812.9296091876574,True
25.00331506558441,0.2789177075498193,723.1701041838317,True
25.00415258555916,0.31213529820287095,921.6891853620266,True
25.004615858216997,0.2922477820900149,835.2983518356453,True
25.004815217557567,0.2921864958404872,877.0472785373724,True
25.00423617304493,0.3158998515665796,902.6038521655287,True
25.003847742582703,0.3195713449155005,855.8519452404499,True
25.00392998414075,0.2634504457284857,750.8338345271056,True
25.004007510169362,0.3137484678409782,997.6383393952384,True
25.00464528481515,0.35980159512481064,1081.9011893738855,True
25.004208837268997,0.3073673474972505,884.9550864399648,True
25.00393834694588,0.31973926442517486,931.8483786768114,True
25.0039033068205,0.2992757581220402,841.0103339762175,True
25.004684422422493,0.33153856522654457,1025.1812020685677,True
25.003814746890086,0.2842070259585351,830.8646948973895,True
25.00522160793024,0.37546326810925845,1121.107390968376,True
25.004024023633672,0.30966990077444334,955.314576245351,True
25.003950224509182,0.3160746547631404,871.2510010220518,True
25.00491264667418,0.29110810424004324,861.1909964900717,True
25.003854197421038,0.30313400296300763,807.6359624080766,True
25.004456941102884,0.33468425337024865,1014.0255966672721,True
25.004876496797717,0.3263934248644174,940.0937539704249,True
25.00458585463936,0.2938217805756068,846.172939622023,True
25.00583393327832,0.3325131419228368,962.8669738398464,True
25.004193390732517,0.34391175144209124,964.2400165523231,True
25.00386098333777,0.3030121704573598,781.1677281817118,True
25.004207994476676,0.33551261459949866,892.2480932023991,True
25.004271559511864,0.3413184963809789,966.8447019405635,True
25.00422056719621,0.28508677939642996,792.2362591353518,True
25.003382362824873,0.27573899163485344,712.2902307021354,True
25.004903243310633,0.30535339274219925,906.0918224310903,True
25.00434651744839,0.3094243962187435,846.870163395456,True
25.005236931805737,0.3486350958712083,1093.2278239559082,True
25.005078792956862,0.30794603874373533,959.2981752726926,True
25.00438285100279,0.3418451457869272,1007.6939785767721,True
25.00469763329064,0.3105329883072654,924.3715553370421,True
25.00521868903572,0.32178231731685847,984.3374616752101,True
25.004922784698824,0.31049676093117423,969.3801191833112,True
25.00467627454681,0.30734744232037053,990.3301200259029,True
25.00415482242497,0.30478444761228946,869.748117165373,True
25.004448353855288,0.314709838317158,970.0270703319711,True
25.003790419563874,0.3050233902194874,859.872983144446,True
25.004510737458517,0.3148472512461608,870.0253386130873,True
25.004549868177623,0.3008702939927994,774.0365557768787,True
25.00414220182685,0.27267005535371974,733.7866016921525,True
25.004316480107164,0.32310884459293737,886.9463118329411,True
